cgd1_1010-RA-p1	0	2.202863082	0
cgd5_2620-RA-p1	1.368771266	1.101431541	0
cgd5_2670-RA-p1	6.84385633	1.101431541	1.597244411
cgd5_2690-RA-p1	1.368771266	0	0
cgd5_2710-RA-p1	1.368771266	0	0
cgd5_2720-RA-p1	0	1.101431541	3.194488822
cgd5_2730-RA-p1	0	2.202863082	0
cgd5_2740-RA-p1	0	2.202863082	0
cgd5_2750-RA-p1	1.368771266	0	1.597244411
cgd5_2760-RA-p1	0	0	0
cgd5_2780-RA-p1	8.212627596	9.912883871	1.597244411
cgd5_2790-RA-p1	1.368771266	0	1.597244411
cgd5_2810-RA-p1	0	1.101431541	1.597244411
cgd5_2820-RA-p1	0	0	0
cgd5_2830-RA-p1	0	0	1.597244411
cgd5_2840-RA-p1	0	5.507157706	0
cgd5_2850-RA-p1	0	1.101431541	0
cgd5_2860-RA-p1	0	0	4.791733233
cgd5_2870-RA-p1	4.106313798	0	0
cgd5_2890-RA-p1	0	0	0
cgd5_2900-RA-p1	1.368771266	0	0
cgd5_2930-RA-p1	0	0	0
cgd5_2950-RA-p1	1.368771266	3.304294624	0
cgd5_2980-RA-p1	0	0	3.194488822
cgd5_2990-RA-p1	1.368771266	0	0
cgd5_3000-RA-p1	0	0	0
cgd5_3010-RA-p1	0	0	1.597244411
cgd5_3020-RA-p1	0	0	0
cgd5_3030-RA-p1	0	3.304294624	0
cgd5_3040-RA-p1	4.106313798	6.608589247	6.388977643
cgd5_3050-RA-p1	1.368771266	0	0
cgd5_3070-RA-p1	0	0	0
cgd5_3080-RA-p1	1.368771266	4.405726165	0
cgd5_3110-RA-p1	0	0	1.597244411
cgd5_3130-RA-p1	0	3.304294624	6.388977643
cgd5_3140-RA-p1	2.737542532	3.304294624	3.194488822
cgd5_3160-RA-p1	6.84385633	2.202863082	0
cgd5_3170-RA-p1	1.368771266	12.11574695	14.3751997
cgd5_3190-RA-p1	2.737542532	0	0
cgd5_320-RA-p1	0	2.202863082	0
cgd5_3200-RA-p1	0	1.101431541	0
cgd5_3210-RA-p1	0	0	3.194488822
cgd5_3220-RA-p1	1.368771266	0	0
cgd5_3230-RA-p1	2.737542532	2.202863082	0
cgd5_3240-RA-p1	0	1.101431541	0
cgd5_3280-RA-p1	1.368771266	0	1.597244411
cgd5_3290-RA-p1	0	2.202863082	0
cgd5_3300-RA-p1	0	2.202863082	1.597244411
cgd5_3320-RA-p1	0	0	3.194488822
cgd5_3340-RA-p1	0	1.101431541	0
cgd5_3350-RA-p1	0	1.101431541	0
cgd5_3360-RA-p1	1.368771266	0	0
cgd5_3370-RA-p1	1.368771266	0	0
cgd5_3380-RA-p1	1.368771266	0	0
cgd5_3390-RA-p1	0	1.101431541	1.597244411
cgd5_3410-RA-p1	0	1.101431541	0
cgd5_3420-RA-p1	0	2.202863082	0
cgd5_3450-RA-p1	2.737542532	2.202863082	0
cgd5_3480-RA-p1	1.368771266	0	0
cgd5_3490-RA-p1	5.475085064	2.202863082	1.597244411
cgd5_350-RA-p1	0	1.101431541	3.194488822
cgd5_3500-RA-p1	0	0	1.597244411
cgd5_3520-RA-p1	0	0	0
cgd5_3540-RA-p1	0	1.101431541	0
cgd5_3560-RA-p1	0	2.202863082	0
cgd5_3570-RA-p1	1.368771266	0	0
cgd5_3580-RA-p1	0	0	0
cgd5_3590-RA-p1	4.106313798	0	1.597244411
cgd5_360-RA-p1	2.737542532	0	0
cgd5_3620-RA-p1	0	0	6.388977643
cgd5_3640-RA-p1	0	0	0
cgd5_3650-RA-p1	0	2.202863082	3.194488822
cgd5_3690-RA-p1	1.368771266	0	0
cgd5_370-RA-p1	2.737542532	3.304294624	4.791733233
cgd5_3700-RA-p1	0	1.101431541	1.597244411
cgd5_3710-RA-p1	0	0	1.597244411
cgd5_3720-RA-p1	4.106313798	5.507157706	3.194488822
cgd5_3730-RA-p1	0	0	1.597244411
cgd5_3740-RA-p1	10.95017013	9.912883871	12.77795529
cgd5_3770-RA-p1	0	1.101431541	1.597244411
cgd5_3790-RA-p1	0	0	0
cgd5_380-RA-p1	1.368771266	0	0
cgd5_3820-RA-p1	0	0	0
cgd5_3830-RA-p1	0	0	0
cgd5_3840-RA-p1	0	0	0
cgd5_3880-RA-p1	0	1.101431541	0
cgd5_3890-RA-p1	1.368771266	0	0
cgd5_390-RA-p1	0	2.202863082	9.583466465
cgd5_3920-RA-p1	5.475085064	5.507157706	3.194488822
cgd5_3930-RA-p1	4.106313798	2.202863082	0
cgd5_3940-RA-p1	0	0	1.597244411
cgd5_3950-RA-p1	1.368771266	0	0
cgd5_3970-RA-p1	1.368771266	1.101431541	0
cgd5_3990-RA-p1	0	0	0
cgd5_40-RA-p1	0	0	3.194488822
cgd5_400-RA-p1	0	1.101431541	1.597244411
cgd5_4000-RA-p1	0	0	0
cgd5_4020-RA-p1	0	0	0
cgd5_4050-RA-p1	0	0	0
cgd5_4060-RA-p1	1.368771266	1.101431541	0
cgd5_4080-RA-p1	2.737542532	3.304294624	3.194488822
cgd5_4090-RA-p1	0	0	3.194488822
cgd5_410-RA-p1	0	2.202863082	0
cgd5_4100-RA-p1	1.368771266	1.101431541	1.597244411
cgd5_4120-RA-p1	0	0	0
cgd5_4140-RA-p1	1.368771266	0	0
cgd5_4150-RA-p1	1.368771266	1.101431541	3.194488822
cgd5_4170-RA-p1	0	0	0
cgd5_420-RA-p1	0	1.101431541	3.194488822
cgd5_4210-RA-p1	0	0	0
cgd5_4220-RA-p1	0	0	1.597244411
cgd5_4230-RA-p1	0	2.202863082	0
cgd5_4240-RA-p1	0	0	0
cgd5_4250-RA-p1	0	2.202863082	0
cgd5_4260-RA-p1	0	1.101431541	0
cgd5_4270-RA-p1	0	1.101431541	0
cgd5_4280-RA-p1	0	0	1.597244411
cgd5_4290-RA-p1	1.368771266	0	0
cgd5_4330-RA-p1	4.106313798	0	1.597244411
cgd5_4350-RA-p1	0	0	0
cgd5_4360-RA-p1	0	0	0
cgd5_4370-RA-p1	0	0	1.597244411
cgd5_4380-RA-p1	8.212627596	15.42004158	15.97244411
cgd5_4390-RA-p1	0	0	3.194488822
cgd5_440-RA-p1	1.368771266	2.202863082	0
cgd5_4400-RA-p1	2.737542532	1.101431541	1.597244411
cgd5_4420-RA-p1	0	0	0
cgd5_4480-RA-p1	0	3.304294624	1.597244411
cgd5_450-RA-p1	0	1.101431541	4.791733233
cgd5_4500-RA-p1	0	0	0
cgd5_4520-RA-p1	0	0	1.597244411
cgd5_4530-RA-p1	0	0	1.597244411
cgd5_4540-RA-p1	1.368771266	1.101431541	0
cgd5_4560-RA-p1	0	0	4.791733233
cgd5_4570-RA-p1	0	0	9.583466465
cgd5_4580-RA-p1	2.737542532	0	7.986222054
cgd5_4590-RA-p1	2.737542532	0	0
cgd5_4600-RA-p1	0	0	3.194488822
cgd5_4610-RA-p1	0	0	0
cgd5_470-RA-p1	0	0	0
cgd5_480-RA-p1	0	1.101431541	0
cgd5_490-RA-p1	0	1.101431541	0
cgd5_510-RA-p1	0	1.101431541	0
cgd5_530-RA-p1	1.368771266	0	0
cgd5_540-RA-p1	0	0	0
cgd5_550-RA-p1	0	0	0
cgd5_560-RA-p1	0	2.202863082	1.597244411
cgd5_580-RA-p1	1.368771266	0	0
cgd5_590-RA-p1	1.368771266	0	0
cgd5_60-RA-p1	0	0	0
cgd5_630-RA-p1	0	2.202863082	1.597244411
cgd5_640-RA-p1	1.368771266	0	1.597244411
cgd5_650-RA-p1	0	0	1.597244411
cgd5_670-RA-p1	0	0	3.194488822
cgd5_680-RA-p1	0	3.304294624	0
cgd5_690-RA-p1	1.368771266	1.101431541	0
cgd5_70-RA-p1	0	0	0
cgd5_710-RA-p1	4.106313798	0	0
cgd5_730-RA-p1	0	1.101431541	0
cgd5_750-RA-p1	1.368771266	1.101431541	1.597244411
cgd5_800-RA-p1	1.368771266	0	0
cgd5_810-RA-p1	2.737542532	1.101431541	4.791733233
cgd5_820-RA-p1	1.368771266	0	0
cgd5_830-RA-p1	0	1.101431541	0
cgd5_850-RA-p1	1.368771266	0	0
cgd5_90-RA-p1	0	0	6.388977643
cgd5_900-RA-p1	0	1.101431541	0
cgd5_920-RA-p1	2.737542532	0	0
cgd5_930-RA-p1	0	1.101431541	0
cgd5_940-RA-p1	75.28241963	84.81022867	43.12559909
cgd5_950-RA-p1	0	0	1.597244411
cgd5_960-RA-p1	0	0	0
cgd5_970-RA-p1	5.475085064	6.608589247	7.986222054
cgd5_990-RA-p1	0	0	0
cgd6_10-RA-p1	0	1.101431541	0
cgd6_100-RA-p1	0	2.202863082	0
cgd6_1000-RA-p1	0	0	0
cgd6_1010-RA-p1	0	1.101431541	0
cgd6_1020-RA-p1	0	0	0
cgd6_1030-RA-p1	2.737542532	0	1.597244411
cgd6_1040-RA-p1	0	1.101431541	0
cgd6_1050-RA-p1	0	0	1.597244411
cgd6_1060-RA-p1	0	2.202863082	11.18071088
cgd6_1070-RA-p1	0	2.202863082	0
cgd6_1080-RA-p1	9.581398862	39.65153548	6.388977643
cgd6_1090-RA-p1	0	0	1.597244411
cgd6_110-RA-p1	2.737542532	0	0
cgd6_1100-RA-p1	5.475085064	1.101431541	1.597244411
cgd6_1120-RA-p1	0	0	0
cgd6_1130-RA-p1	0	0	0
cgd6_1150-RA-p1	0	0	0
cgd6_1160-RA-p1	0	0	1.597244411
cgd6_1180-RA-p1	0	0	0
cgd6_1190-RA-p1	0	0	1.597244411
cgd6_120-RA-p1	10.95017013	8.81145233	6.388977643
cgd6_1200-RA-p1	4.106313798	1.101431541	0
cgd6_1210-RA-p1	0	3.304294624	0
cgd6_1230-RA-p1	0	2.202863082	1.597244411
cgd6_1270-RA-p1	0	0	0
cgd6_1280-RA-p1	0	1.101431541	0
cgd6_1310-RA-p1	2.737542532	1.101431541	4.791733233
cgd6_1320-RA-p1	0	0	0
cgd6_1330-RA-p1	2.737542532	0	0
cgd6_1340-RA-p1	4.106313798	4.405726165	4.791733233
cgd6_1350-RA-p1	0	1.101431541	0
cgd6_1360-RA-p1	0	0	3.194488822
cgd6_1380-RA-p1	0	0	0
cgd6_1390-RA-p1	9.581398862	5.507157706	14.3751997
cgd6_140-RA-p1	0	0	1.597244411
cgd6_1410-RA-p1	0	0	3.194488822
cgd6_1420-RA-p1	0	0	0
cgd6_1430-RA-p1	1.368771266	0	1.597244411
cgd6_1440-RA-p1	0	0	1.597244411
cgd6_1450-RA-p1	0	0	1.597244411
cgd6_1460-RA-p1	1.368771266	0	0
cgd6_1470-RA-p1	0	0	0
cgd6_1490-RA-p1	0	0	0
cgd6_1500-RA-p1	2.737542532	0	0
cgd6_1510-RA-p1	0	0	0
cgd6_1520-RA-p1	0	0	1.597244411
cgd6_1530-RA-p1	1.368771266	0	0
cgd6_1540-RA-p1	0	0	3.194488822
cgd6_1550-RA-p1	1.368771266	0	0
cgd6_1570-RA-p1	1.368771266	2.202863082	1.597244411
cgd6_1580-RA-p1	0	1.101431541	1.597244411
cgd6_1590-RA-p1	1.368771266	1.101431541	3.194488822
cgd6_1620-RA-p1	0	0	0
cgd6_1630-RA-p1	12.31894139	12.11574695	7.986222054
cgd6_1650-RA-p1	0	0	1.597244411
cgd6_1660-RA-p1	1.368771266	0	3.194488822
cgd6_1690-RA-p1	0	0	3.194488822
cgd6_1700-RA-p1	0	1.101431541	0
cgd6_1710-RA-p1	0	4.405726165	1.597244411
cgd6_1720-RA-p1	0	1.101431541	0
cgd6_1730-RA-p1	1.368771266	0	0
cgd6_1740-RA-p1	0	1.101431541	0
cgd6_1750-RA-p1	0	0	0
cgd6_1770-RA-p1	0	0	0
cgd6_1780-RA-p1	0	0	0
cgd6_180-RA-p1	0	0	3.194488822
cgd6_1810-RA-p1	5.475085064	0	1.597244411
cgd6_1820-RA-p1	1.368771266	0	0
cgd6_1830-RA-p1	0	2.202863082	0
cgd6_1840-RA-p1	0	0	0
cgd6_1880-RA-p1	1.368771266	0	1.597244411
cgd6_1890-RA-p1	1.368771266	0	0
cgd6_190-RA-p1	0	3.304294624	0
cgd6_1900-RA-p1	1.368771266	3.304294624	0
cgd6_1910-RA-p1	0	0	0
cgd6_1930-RA-p1	0	0	1.597244411
cgd6_1950-RA-p1	4.106313798	1.101431541	0
cgd6_1960-RA-p1	0	0	0
cgd6_1980-RA-p1	0	0	0
cgd6_1990-RA-p1	0	0	1.597244411
cgd6_20-RA-p1	0	1.101431541	0
cgd6_200-RA-p1	39.69436672	73.79591326	33.54213263
cgd6_2000-RA-p1	0	0	1.597244411
cgd6_2030-RA-p1	8.212627596	7.710020789	1.597244411
cgd6_2040-RA-p1	0	0	0
cgd6_2060-RA-p1	2.737542532	1.101431541	4.791733233
cgd6_2080-RA-p1	0	1.101431541	0
cgd6_2090-RA-p1	9.581398862	12.11574695	17.56968852
cgd6_2100-RA-p1	0	1.101431541	0
cgd6_2120-RA-p1	2.737542532	0	0
cgd6_2140-RA-p1	1.368771266	0	0
cgd6_2145-RA-p1	0	0	0
cgd6_2150-RA-p1	0	0	0
cgd6_2160-RA-p1	0	1.101431541	0
cgd6_2170-RA-p1	5.475085064	6.608589247	12.77795529
cgd6_2180-RA-p1	2.737542532	9.912883871	3.194488822
cgd6_2200-RA-p1	0	0	0
cgd6_2210-RA-p1	0	2.202863082	1.597244411
cgd6_2220-RA-p1	0	2.202863082	0
cgd6_2230-RA-p1	0	1.101431541	0
cgd6_2240-RA-p1	0	0	0
cgd6_2260-RA-p1	0	0	0
cgd6_2270-RA-p1	0	1.101431541	1.597244411
cgd6_2280-RA-p1	1.368771266	0	0
cgd6_230-RA-p1	1.368771266	0	0
cgd6_2300-RA-p1	2.737542532	0	0
cgd6_2310-RA-p1	1.368771266	0	1.597244411
cgd6_2320-RA-p1	0	0	0
cgd6_2330-RA-p1	20.53156899	34.14437778	30.34764381
cgd6_2340-RA-p1	0	0	0
cgd6_2350-RA-p1	0	0	0
cgd6_2380-RA-p1	0	3.304294624	1.597244411
cgd6_2390-RA-p1	0	0	0
cgd6_240-RA-p1	0	0	0
cgd6_2420-RA-p1	0	0	3.194488822
cgd6_2430-RA-p1	1.368771266	4.405726165	4.791733233
cgd6_2450-RA-p1	23.26911152	31.9415147	14.3751997
cgd6_2460-RA-p1	12.31894139	22.02863082	12.77795529
cgd6_2470-RA-p1	1.368771266	0	0
cgd6_2480-RA-p1	0	0	0
cgd6_250-RA-p1	0	0	0
cgd6_2500-RA-p1	0	0	1.597244411
cgd6_2560-RA-p1	2.737542532	1.101431541	3.194488822
cgd6_2570-RA-p1	1.368771266	6.608589247	4.791733233
cgd6_2580-RA-p1	1.368771266	1.101431541	0
cgd6_260-RA-p1	1.368771266	0	1.597244411
cgd6_2600-RA-p1	0	1.101431541	0
cgd6_2620-RA-p1	0	1.101431541	3.194488822
cgd6_2640-RA-p1	0	0	0
cgd6_2650-RA-p1	0	1.101431541	0
cgd6_2660-RA-p1	2.737542532	0	0
cgd6_2670-RA-p1	1.368771266	1.101431541	0
cgd6_2680-RA-p1	0	1.101431541	0
cgd6_2690-RA-p1	1.368771266	2.202863082	0
cgd6_270-RA-p1	1.368771266	2.202863082	0
cgd6_2700-RA-p1	1.368771266	2.202863082	1.597244411
cgd6_2710-RA-p1	1.368771266	0	1.597244411
cgd6_2720-RA-p1	1.368771266	1.101431541	1.597244411
cgd6_2770-RA-p1	4.106313798	3.304294624	0
cgd6_2780-RA-p1	0	0	0
cgd6_2790-RA-p1	0	1.101431541	0
cgd6_280-RA-p1	0	2.202863082	0
cgd6_2800-RA-p1	0	0	0
cgd6_2820-RA-p1	0	0	0
cgd6_2840-RA-p1	0	1.101431541	0
cgd6_2860-RA-p1	1.368771266	4.405726165	1.597244411
cgd6_2880-RA-p1	0	0	0
cgd6_2900-RA-p1	1.368771266	5.507157706	3.194488822
cgd6_2930-RA-p1	0	0	1.597244411
cgd6_2960-RA-p1	4.106313798	0	0
cgd6_2970-RA-p1	4.106313798	0	0
cgd6_2980-RA-p1	1.368771266	0	0
cgd6_30-RA-p1	0	2.202863082	0
cgd6_3010-RA-p1	10.95017013	8.81145233	3.194488822
cgd6_3020-RA-p1	0	1.101431541	1.597244411
cgd6_3050-RA-p1	0	2.202863082	0
cgd6_3060-RA-p1	0	0	3.194488822
cgd6_3070-RA-p1	1.368771266	0	0
cgd6_3080-RA-p1	0	0	1.597244411
cgd6_3090-RA-p1	0	1.101431541	0
cgd6_3110-RA-p1	0	0	0
cgd6_3120-RA-p1	0	1.101431541	0
cgd6_3130-RA-p1	0	0	1.597244411
cgd6_3140-RA-p1	0	1.101431541	1.597244411
cgd6_3160-RA-p1	9.581398862	5.507157706	4.791733233
cgd6_3190-RA-p1	1.368771266	6.608589247	11.18071088
cgd6_320-RA-p1	0	0	0
cgd6_3200-RA-p1	0	0	1.597244411
cgd6_3220-RA-p1	2.737542532	0	0
cgd6_3230-RA-p1	0	1.101431541	0
cgd6_3240-RA-p1	0	0	0
cgd6_3250-RA-p1	0	1.101431541	0
cgd6_3280-RA-p1	0	0	3.194488822
cgd6_3290-RA-p1	0	1.101431541	1.597244411
cgd6_3310-RA-p1	0	0	0
cgd6_3320-RA-p1	0	0	0
cgd6_3330-RA-p1	0	1.101431541	0
cgd6_3340-RA-p1	5.475085064	14.31861004	22.36142175
cgd6_3370-RA-p1	2.737542532	0	0
cgd6_3400-RA-p1	4.106313798	2.202863082	1.597244411
cgd6_3410-RA-p1	0	0	0
cgd6_3420-RA-p1	4.106313798	1.101431541	1.597244411
cgd6_3440-RA-p1	1.368771266	0	0
cgd6_3450-RA-p1	0	1.101431541	1.597244411
cgd6_3460-RA-p1	0	9.912883871	7.986222054
cgd6_3470-RA-p1	0	1.101431541	1.597244411
cgd6_350-RA-p1	1.368771266	0	0
cgd6_3510-RA-p1	1.368771266	3.304294624	0
cgd6_3520-RA-p1	0	1.101431541	0
cgd6_3530-RA-p1	0	0	1.597244411
cgd6_3560-RA-p1	1.368771266	0	0
cgd6_3570-RA-p1	0	0	0
cgd6_3580-RA-p1	1.368771266	0	0
cgd6_3590-RA-p1	0	0	1.597244411
cgd6_3600-RA-p1	0	0	0
cgd6_3620-RA-p1	0	0	0
cgd6_3630-RA-p1	0	0	1.597244411
cgd6_3640-RA-p1	1.368771266	2.202863082	1.597244411
cgd6_3650-RA-p1	15.05648393	6.608589247	6.388977643
cgd6_3690-RA-p1	1.368771266	0	0
cgd6_3710-RA-p1	6.84385633	3.304294624	1.597244411
cgd6_3720-RA-p1	4.106313798	12.11574695	3.194488822
cgd6_3730-RA-p1	0	1.101431541	3.194488822
cgd6_3740-RA-p1	0	0	0
cgd6_3760-RA-p1	2.737542532	1.101431541	3.194488822
cgd6_3780-RA-p1	0	0	0
cgd6_3790-RA-p1	1.368771266	3.304294624	1.597244411
cgd6_3800-RA-p1	0	0	1.597244411
cgd6_3810-RA-p1	0	0	0
cgd6_3820-RA-p1	1.368771266	4.405726165	0
cgd6_3830-RA-p1	0	1.101431541	0
cgd6_3840-RA-p1	1.368771266	3.304294624	0
cgd6_3850-RA-p1	0	2.202863082	1.597244411
cgd6_3880-RA-p1	0	0	0
cgd6_3890-RA-p1	0	1.101431541	0
cgd6_390-RA-p1	0	0	4.791733233
cgd6_3900-RA-p1	2.737542532	1.101431541	1.597244411
cgd6_3910-RA-p1	0	3.304294624	0
cgd6_3920-RA-p1	1.368771266	7.710020789	15.97244411
cgd6_3930-RA-p1	0	3.304294624	4.791733233
cgd6_3940-RA-p1	0	0	0
cgd6_3970-RA-p1	0	0	0
cgd6_3990-RA-p1	0	4.405726165	1.597244411
cgd6_40-RA-p1	9.581398862	12.11574695	6.388977643
cgd6_400-RA-p1	1.368771266	1.101431541	0
cgd6_4010-RA-p1	0	1.101431541	0
cgd6_4030-RA-p1	0	0	0
cgd6_4040-RA-p1	0	2.202863082	1.597244411
cgd6_4050-RA-p1	0	1.101431541	0
cgd6_4070-RA-p1	4.106313798	4.405726165	4.791733233
cgd6_4080-RA-p1	1.368771266	1.101431541	1.597244411
cgd6_4100-RA-p1	0	0	1.597244411
cgd6_4130-RA-p1	0	1.101431541	0
cgd6_4140-RA-p1	0	0	1.597244411
cgd6_4160-RA-p1	1.368771266	2.202863082	0
cgd6_4170-RA-p1	2.737542532	0	1.597244411
cgd6_4190-RA-p1	4.106313798	4.405726165	1.597244411
cgd6_420-RA-p1	0	0	1.597244411
cgd6_4200-RA-p1	0	0	1.597244411
cgd6_4210-RA-p1	0	3.304294624	0
cgd6_4220-RA-p1	2.737542532	1.101431541	1.597244411
cgd6_4270-RA-p1	0	0	0
cgd6_4280-RA-p1	1.368771266	2.202863082	0
cgd6_4290-RA-p1	0	0	4.791733233
cgd6_4300-RA-p1	0	0	1.597244411
cgd6_4320-RA-p1	1.368771266	0	0
cgd6_4330-RA-p1	0	0	0
cgd6_4340-RA-p1	0	0	3.194488822
cgd6_4350-RA-p1	0	0	1.597244411
cgd6_4360-RA-p1	0	0	0
cgd6_4370-RA-p1	0	2.202863082	0
cgd6_4380-RA-p1	0	1.101431541	0
cgd6_4390-RA-p1	0	0	3.194488822
cgd6_4400-RA-p1	0	0	0
cgd6_4410-RA-p1	1.368771266	1.101431541	0
cgd6_4420-RA-p1	2.737542532	3.304294624	6.388977643
cgd6_4440-RA-p1	1.368771266	2.202863082	9.583466465
cgd6_4450-RA-p1	1.368771266	1.101431541	3.194488822
cgd6_4460-RA-p1	0	2.202863082	1.597244411
cgd6_4470-RA-p1	4.106313798	1.101431541	4.791733233
cgd6_4480-RA-p1	0	2.202863082	1.597244411
cgd6_4500-RA-p1	1.368771266	0	0
cgd6_4510-RA-p1	2.737542532	3.304294624	1.597244411
cgd6_4530-RA-p1	2.737542532	2.202863082	1.597244411
cgd6_4540-RA-p1	0	0	0
cgd6_4550-RA-p1	2.737542532	0	1.597244411
cgd6_4560-RA-p1	1.368771266	0	1.597244411
cgd6_4580-RA-p1	0	0	1.597244411
cgd6_4600-RA-p1	0	0	0
cgd6_4610-RA-p1	0	0	0
cgd6_4620-RA-p1	6.84385633	5.507157706	12.77795529
cgd6_4630-RA-p1	8.212627596	11.01431541	9.583466465
